eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
326.32,16.25,3590,0.041636042,0.26975504,2.1101482,0.0071894913,0.15962742,0.34707883,0.44204825162887573,768,196608,6634.206036911346,25165824
339.91,16.58,4025,0.041777417,0.27048746,2.112126,0.008580627,0.15186398,0.32880926,0.5089035332202911,769,196864,6642.346295127645,25198592
330.38,15.54,3595,0.04137152,0.26176962,2.1020174,0.0073989243,0.14207712,0.31139672,0.4711375832557678,770,197120,6651.460055272095,25231360
310.72,15.31,3993,0.041297134,0.2508545,2.1164122,0.010168813,0.16820043,0.35839152,0.49379676580429077,771,197376,6659.720489309169,25264128
281.02,12.37,3574,0.039131023,0.2479248,2.104906,0.0071080755,0.1531959,0.33427384,0.48356467485427856,772,197632,6668.888535475358,25296896
323.2,14.75,4004,0.039259676,0.2549235,2.1420379,0.008703846,0.1639039,0.35324088,0.4784253239631653,773,197888,6677.072226026095,25329664
277.74,12.37,3617,0.037469838,0.2472636,2.1331875,0.009539754,0.17714049,0.37786523,0.4499770998954773,774,198144,6686.129777492024,25362432
273.46,12.21,4075,0.039655842,0.24974568,2.0955045,0.0054423157,0.16275838,0.35654214,0.4737702012062073,775,198400,6694.17107326258,25395200
323.72,15.34,3657,0.041589472,0.27170816,2.130288,0.005932407,0.14817145,0.32708383,0.45200347900390625,776,198656,6703.166973721236,25427968
295.7,13.77,4053,0.038370643,0.25349936,2.1539037,0.0050519975,0.14169043,0.31635496,0.4966046214103699,777,198912,6711.251804230735,25460736
291.51,13.34,3686,0.037292294,0.24954224,2.1381752,0.00710316,0.15134309,0.33124337,0.5056349635124207,778,199168,6720.141550847329,25493504
288.26,12.63,4045,0.037842665,0.25377402,2.1557019,0.010132193,0.16998275,0.36281514,0.4625229835510254,779,199424,6728.242578778416,25526272
293.8,14.61,3601,0.038917217,0.26013184,2.1176777,0.00740971,0.13437316,0.29628047,0.5050495862960815,780,199680,6737.343319939449,25559040
308.86,15.0,4028,0.039311808,0.25128174,2.100742,0.007906801,0.1389194,0.30404004,0.5245772004127502,781,199936,6745.534715485759,25591808
314.32,15.98,3623,0.042614553,0.27189127,2.101115,0.006604003,0.14337511,0.31556454,0.5357862710952759,782,200192,6754.5791013184935,25624576
315.15,16.04,4040,0.042655636,0.26345825,2.07885,0.0076499027,0.14452548,0.31532812,0.4741675853729248,783,200448,6762.688589086756,25657344
319.23,15.41,3645,0.04318637,0.27859497,2.0807164,0.006857564,0.13711524,0.3021297,0.5149116516113281,784,200704,6771.678572981618,25690112
320.64,15.73,3694,0.043190315,0.26618448,2.075212,0.008617355,0.13654044,0.29735044,0.5320352911949158,785,200960,6780.549649401568,25722880
336.89,16.55,4063,0.04270746,0.26811728,2.1048567,0.00856174,0.12579912,0.27657187,0.5117762982845306,786,201216,6788.6555967452005,25755648
326.62,15.42,3739,0.041300356,0.26864624,2.0877001,0.0071557947,0.13835691,0.30415624,0.5377593338489532,787,201472,6797.41984516941,25788416
331.52,17.39,4021,0.04204318,0.26161703,2.0994074,0.007616335,0.13484685,0.29644918,0.4761574864387512,788,201728,6805.570097192191,25821184
348.65,17.33,3686,0.04465257,0.2821757,2.0924847,0.009484033,0.1308256,0.28453285,0.5146152079105377,789,201984,6814.458345271647,25853952
315.21,14.83,4013,0.04289432,0.26348877,2.089804,0.006685396,0.16127273,0.35097075,0.4265298843383789,790,202240,6822.6241817763075,25886720
324.37,16.37,3712,0.04263838,0.2656962,2.088861,0.008761699,0.14016917,0.30459213,0.5653772950172424,791,202496,6831.4884920222685,25919488
320.65,15.18,4014,0.0431252,0.27443442,2.0906692,0.009411185,0.14688969,0.3167704,0.5155769288539886,792,202752,6839.651804770343,25952256
322.21,16.63,3713,0.043358758,0.26330566,2.0661483,0.008025893,0.16169792,0.34866706,0.48416197299957275,793,203008,6848.476741503924,25985024
289.83,13.46,4052,0.043685105,0.26889038,2.0723057,0.0062812567,0.14181052,0.3125046,0.519711434841156,794,203264,6856.563927002251,26017792
329.16,16.36,3646,0.041848704,0.26409912,2.084127,0.009495527,0.13923033,0.30115214,0.5216868817806244,795,203520,6865.551050988026,26050560
327.57,16.15,3986,0.042136464,0.2774353,2.0864425,0.0070755105,0.16101934,0.3496165,0.46744853258132935,796,203776,6873.813014964573,26083328
273.47,12.57,3708,0.042624578,0.27037558,2.086676,0.008678,0.15809669,0.3405709,0.5014842450618744,797,204032,6882.648758258671,26116096
310.3,15.1,4039,0.043763,0.27241006,2.0898716,0.0067669996,0.16546427,0.35919192,0.502017468214035,798,204288,6890.761576869525,26148864
284.02,13.4,3646,0.042866528,0.27464804,2.0751483,0.008214831,0.15969716,0.3444676,0.49492353200912476,799,204544,6899.748364625499,26181632
310.94,15.01,4022,0.041758686,0.27441406,2.0977433,0.0056636315,0.13860564,0.3078389,0.5004164576530457,800,204800,6907.895615957677,26214400
355.57,19.08,3723,0.04177846,0.26759848,2.0867033,0.009279412,0.13102138,0.285218,0.48212045431137085,801,205056,6916.734127239324,26247168
322.51,15.84,3991,0.044274163,0.29412842,2.106219,0.007817867,0.14376481,0.31401828,0.4662242531776428,802,205312,6924.943927595392,26279936
297.93,13.42,3727,0.043661907,0.28477988,2.0791166,0.011020492,0.16370736,0.346956,0.45552778244018555,803,205568,6933.73523103632,26312704
299.07,15.05,4061,0.041501444,0.26545206,2.101959,0.006410234,0.14731206,0.32384282,0.45325255393981934,804,205824,6941.803189293481,26345472
332.39,16.86,3737,0.041538488,0.26790366,2.0952961,0.005306478,0.12588067,0.28305426,0.49195152521133423,805,206080,6950.572022691369,26378240
334.82,16.69,4059,0.043662604,0.28023276,2.0809991,0.0058273985,0.13289532,0.29575577,0.5282266736030579,806,206336,6958.68455080688,26411008
335.67,16.38,3702,0.040961318,0.2647705,2.0756466,0.0046564583,0.15469363,0.3415873,0.5167660117149353,807,206592,6967.536072042771,26443776
296.91,14.38,4038,0.04275934,0.26745605,2.1029599,0.0045621335,0.15203618,0.33700728,0.4924076199531555,808,206848,6975.651177485473,26476544
326.77,16.39,3696,0.038093872,0.25394693,2.1162767,0.006245978,0.15867409,0.3471818,0.4675678610801697,809,207104,6984.516835764982,26509312
305.52,15.21,4038,0.03846832,0.24991862,2.1107812,0.006341702,0.16982532,0.36918283,0.482959508895874,810,207360,6992.631786212325,26542080
321.65,15.37,3663,0.03747141,0.23470052,2.0767708,0.006665697,0.15588172,0.3399674,0.4903711676597595,811,207616,7001.614577405155,26574848
310.88,15.67,4050,0.03750431,0.23856609,2.1312025,0.0058279694,0.17162593,0.37421992,0.4886555075645447,812,207872,7009.704757927917,26607616
276.15,12.56,3714,0.038470734,0.25686646,2.1041818,0.007932052,0.18142521,0.38906994,0.4453408718109131,813,208128,7018.526023852639,26640384
287.37,13.18,4020,0.036538485,0.24942017,2.119827,0.0057555847,0.17759532,0.38607606,0.47107523679733276,814,208384,7026.6764708049595,26673152
272.54,12.63,3714,0.034518965,0.22973633,2.139921,0.0076446515,0.1812088,0.38992676,0.42394405603408813,815,208640,7035.499127235264,26705920
287.86,13.22,3995,0.036629632,0.24231975,2.129245,0.005371139,0.1583881,0.3486189,0.4828060269355774,816,208896,7043.737120069563,26738688
274.6,12.45,3738,0.036177065,0.2445577,2.151446,0.0052888077,0.16912024,0.37069187,0.4899027347564697,817,209152,7052.503712441772,26771456
287.81,14.44,4044,0.03649588,0.24391682,2.1379857,0.0044469866,0.15849634,0.35085845,0.5261938869953156,818,209408,7060.60623456724,26804224
291.69,14.22,3735,0.033755463,0.23135376,2.1401165,0.0063825916,0.16418518,0.3584075,0.49870699644088745,819,209664,7069.3785556787625,26836992
297.86,13.69,4045,0.035891894,0.24545288,2.1537805,0.005299832,0.14218199,0.3168399,0.5210250318050385,820,209920,7077.479077227414,26869760
301.5,14.17,3711,0.035646252,0.24775188,2.1730978,0.0035965089,0.15081067,0.3378903,0.5130805969238281,821,210176,7086.347683905624,26902528
304.58,15.0,4047,0.03657828,0.2597351,2.172968,0.004730916,0.17480803,0.3836136,0.3942716121673584,822,210432,7094.444219366647,26935296
285.74,13.3,3483,0.035637353,0.247406,2.1562924,0.006746356,0.1630338,0.3557007,0.4524841904640198,823,210688,7103.852407854982,26968064
288.49,14.25,3587,0.033120606,0.23695882,2.2107337,0.005148021,0.16816057,0.37023976,0.43751174211502075,824,210944,7112.9878517640755,27000832
266.79,11.87,3999,0.034169134,0.24693806,2.177914,0.0029865487,0.17854981,0.39468476,0.4445004463195801,825,211200,7121.182343591005,27033600
309.8,14.89,3608,0.03611466,0.24473064,2.174055,0.0042585065,0.15728198,0.34952807,0.46521514654159546,826,211456,7130.302774024196,27066368
275.36,11.85,4002,0.032832064,0.24041748,2.2349057,0.007199757,0.17280954,0.3759177,0.42842918634414673,827,211712,7138.490968421102,27099136
276.96,12.25,3645,0.031046381,0.21332805,2.2098782,0.0071586054,0.1669058,0.36369196,0.4906347990036011,828,211968,7147.480453579687,27131904
292.82,13.38,3989,0.029019544,0.20372517,2.2227066,0.00338684,0.1549183,0.3475171,0.43350690603256226,829,212224,7155.694201900624,27164672
297.41,13.49,3588,0.03254182,0.23417155,2.1986985,0.0034303756,0.13737287,0.3118589,0.4618256092071533,830,212480,7164.826408429071,27197440
306.28,14.6,4012,0.031123796,0.21224976,2.2148213,0.005490456,0.14106962,0.31545475,0.50113445520401,831,212736,7173.036339652725,27230208
305.05,14.94,3670,0.036254022,0.24785359,2.1706064,0.0064324313,0.13673578,0.30401886,0.5165272057056427,832,212992,7181.964904972352,27262976
302.42,15.38,3984,0.035349507,0.24611409,2.2012174,0.0056997375,0.1407171,0.31405905,0.43605268001556396,833,213248,7190.189689221792,27295744
281.96,13.14,3617,0.03224371,0.23266602,2.2086513,0.00401236,0.14402673,0.3242018,0.4845498204231262,834,213504,7199.247349273413,27328512
315.35,15.2,3983,0.03339171,0.23977661,2.1938603,0.003996135,0.13116215,0.29820925,0.4762754440307617,835,213760,7207.473229867406,27361280
317.5,15.34,3668,0.03405024,0.24247234,2.1780727,0.003568704,0.13850182,0.31342766,0.4713507294654846,836,214016,7216.4480659309775,27394048
290.46,14.52,3931,0.034382977,0.24571736,2.1926415,0.0054788045,0.14127028,0.31543577,0.4633636474609375,837,214272,7224.783637902699,27426816
292.23,12.23,3601,0.032696377,0.22257487,2.189553,0.007697673,0.1601169,0.3486295,0.491940975189209,838,214528,7233.882791103795,27459584
282.66,13.0,3690,0.034870245,0.24239095,2.1570592,0.0038422886,0.13921367,0.31388393,0.4710025191307068,839,214784,7242.7621963676065,27492352
301.39,15.02,3993,0.03499397,0.23341878,2.1718557,0.0071333307,0.15371858,0.3366076,0.4966563582420349,840,215040,7250.967574233189,27525120
309.07,13.66,3709,0.03843382,0.24409993,2.140127,0.0075680823,0.14634132,0.32034907,0.4967452883720398,841,215296,7259.841009626165,27557888
309.19,13.96,3981,0.038386066,0.2685852,2.1499112,0.00542078,0.12707831,0.28631327,0.5338238179683685,842,215552,7268.071423916146,27590656
323.48,15.91,3722,0.037208825,0.26464844,2.1593552,0.003759116,0.14608704,0.32784292,0.41760754585266113,843,215808,7276.8736186511815,27623424
281.51,13.56,3939,0.038182724,0.25989786,2.1409378,0.0062257,0.15358381,0.337535,0.49135899543762207,844,216064,7285.193205632269,27656192
273.38,12.95,3715,0.0367773,0.255188,2.1488934,0.005729224,0.14554426,0.3226079,0.46178847551345825,845,216320,7294.013152544387,27688960
317.13,15.91,3933,0.03859566,0.2594808,2.1233814,0.004028118,0.13436805,0.3031475,0.5172900855541229,846,216576,7302.38656473998,27721728
316.51,15.99,3494,0.037597723,0.26560465,2.1349611,0.0057141595,0.12484706,0.28096503,0.511537492275238,847,216832,7311.76344117336,27754496
280.27,12.84,3564,0.03419172,0.2237854,2.1521702,0.0077544632,0.17385758,0.37524962,0.46267563104629517,848,217088,7320.956042465754,27787264
302.36,14.23,3984,0.03558298,0.23080444,2.123307,0.0067155263,0.14123595,0.311507,0.5031700432300568,849,217344,7329.180702311918,27820032
312.32,15.39,3563,0.03820112,0.25815836,2.1217668,0.0038197723,0.15150784,0.33781147,0.5113349556922913,850,217600,7338.375707720406,27852800
311.05,15.63,3964,0.03885774,0.2565206,2.1033707,0.0062955655,0.14956011,0.32859653,0.48455530405044556,851,217856,7346.691043050028,27885568
325.11,17.02,3580,0.03982439,0.25850424,2.0782712,0.005821433,0.13070859,0.29133976,0.5551280975341797,852,218112,7355.844500312582,27918336
333.16,17.72,3965,0.03811271,0.23857625,2.093735,0.0090353405,0.1446695,0.31314301,0.5316762924194336,853,218368,7364.1083619482815,27951104
330.18,15.93,3578,0.04166742,0.26384482,2.0705903,0.006831959,0.13653724,0.30082235,0.5800504982471466,854,218624,7373.26587008778,27983872
299.67,14.57,3957,0.040396634,0.26149496,2.0733745,0.0058446117,0.16792272,0.3656237,0.5317301452159882,855,218880,7381.547341391444,28016640
326.59,17.79,3570,0.04293107,0.2709554,2.0538552,0.0072499695,0.1344677,0.2955126,0.5252017378807068,856,219136,7390.771262013353,28049408
343.73,17.15,3988,0.03937399,0.2569987,2.088497,0.0049217013,0.1408973,0.3137211,0.5392481088638306,857,219392,7398.988438574597,28082176
341.82,17.01,3608,0.041923236,0.26426187,2.0540135,0.004247145,0.12871683,0.29001966,0.5554911196231842,858,219648,7408.070066815242,28114944
338.26,16.14,3972,0.042881664,0.27469888,2.058811,0.0051390245,0.14617987,0.32325795,0.5375896692276001,859,219904,7416.3200559662655,28147712
340.55,16.73,3553,0.041137785,0.25990805,2.06942,0.0046744146,0.13190044,0.29584053,0.5388706922531128,860,220160,7425.5425716666505,28180480
358.95,18.96,3504,0.03927766,0.23908488,2.037113,0.007564897,0.11476961,0.25515163,0.5569223761558533,861,220416,7434.9404260944575,28213248
338.54,17.06,3993,0.04326344,0.26150513,2.0453184,0.0054091034,0.1237578,0.27760372,0.5332369208335876,862,220672,7443.145516413264,28246016
362.34,18.6,3652,0.04389904,0.2778829,2.0330813,0.008256731,0.13191395,0.28797612,0.5196230411529541,863,220928,7452.117145169526,28278784
322.39,16.79,3964,0.044126566,0.27694702,2.0325246,0.005759908,0.13074891,0.29062846,0.5070125460624695,864,221184,7460.383127017878,28311552
334.09,16.76,3575,0.04353571,0.26339722,2.033299,0.0097813755,0.13991617,0.30093554,0.48555833101272583,865,221440,7469.547068741173,28344320
345.04,17.24,3987,0.04714634,0.28857422,2.0391796,0.007962705,0.13157398,0.2880061,0.5090602934360504,866,221696,7477.806524671614,28377088
326.04,16.16,3574,0.04523692,0.28538004,2.0290408,0.006362202,0.13238953,0.29263547,0.5707946419715881,867,221952,7486.973428660072,28409856
353.7,18.31,3968,0.047685966,0.29299927,2.0021377,0.007931295,0.12874974,0.28167966,0.5570805668830872,868,222208,7495.230453093536,28442624
345.32,17.67,3615,0.04690742,0.28470865,2.0030963,0.008060596,0.13627405,0.29648882,0.5287081599235535,869,222464,7504.293312090449,28475392
346.4,17.67,4004,0.049596373,0.2974955,1.9987831,0.009489952,0.13188069,0.28475717,0.5912332534790039,870,222720,7512.476118123159,28508160
351.93,17.97,3604,0.042973906,0.27023315,2.0424,0.0077837817,0.13246427,0.29020897,0.5444419682025909,871,222976,7521.616342372261,28540928
325.62,15.66,3964,0.047223136,0.2831014,1.99781,0.0069320356,0.14454892,0.31519,0.5575581789016724,872,223232,7529.883209663443,28573696
330.89,15.95,3533,0.04342181,0.26057944,2.0283406,0.0075182714,0.1302411,0.28601244,0.5705660879611969,873,223488,7539.157551575452,28606464
313.14,15.8,3975,0.04344059,0.25561523,2.0233152,0.008731952,0.15161116,0.3262248,0.5277267098426819,874,223744,7547.400632822886,28639232
332.66,17.46,3608,0.046274755,0.2874247,2.0149424,0.0073943515,0.13425215,0.29401445,0.5367628633975983,875,224000,7556.483132348396,28672000
332.18,16.59,3965,0.047564954,0.28261313,2.0280614,0.00972156,0.1341563,0.28943065,0.559275895357132,876,224256,7564.796536873095,28704768
345.6,17.68,3623,0.04525635,0.27338663,2.0224478,0.009157444,0.13228558,0.28670523,0.5396334826946259,877,224512,7573.8415191350505,28737536
322.1,16.31,3964,0.045888077,0.27773032,2.0310156,0.007805664,0.14302506,0.31105903,0.5179614722728729,878,224768,7582.108686611988,28770304
308.19,15.03,3602,0.043933928,0.26663208,2.028534,0.0062479265,0.13141844,0.29091164,0.547048032283783,879,225024,7591.205707467161,28803072
300.7,14.48,3991,0.04325575,0.27127075,2.040879,0.007920782,0.16468199,0.35434,0.4798242449760437,880,225280,7599.415716466494,28835840
296.72,15.16,3587,0.04542446,0.26063028,2.0345697,0.0064599887,0.14460778,0.316987,0.5472533702850342,881,225536,7608.597834189422,28868608
325.17,17.5,3939,0.044343296,0.2631429,2.0570323,0.006463647,0.13674356,0.30170053,0.5318478345870972,882,225792,7616.916355953552,28901376
335.61,17.32,3632,0.04470016,0.2776591,2.0751529,0.0064281425,0.13589913,0.300445,0.5205106437206268,883,226048,7625.9386638132855,28934144
336.18,17.33,3966,0.0430762,0.26186118,2.0581899,0.007847853,0.14099161,0.3074513,0.5321876704692841,884,226304,7634.20005090069,28966912
311.38,15.96,3528,0.04443842,0.28285727,2.0652573,0.006392751,0.15407205,0.33666372,0.5327584445476532,885,226560,7643.487378540449,28999680
317.68,16.15,3524,0.0433765,0.25358072,2.061991,0.0070797633,0.15339272,0.33386573,0.5159340798854828,886,226816,7652.823978172615,29032448
352.32,17.92,3943,0.045351114,0.27428183,2.054709,0.0066843885,0.13684231,0.30141005,0.5200105011463165,887,227072,7661.134520757943,29065216
305.44,15.86,3602,0.041832108,0.25456747,2.0728266,0.0062792036,0.15137047,0.33163908,0.5198590755462646,888,227328,7670.231317549013,29097984
332.63,15.74,4003,0.042938795,0.2683309,2.0902717,0.0060728323,0.1496219,0.32890356,0.49149346351623535,889,227584,7678.416253509,29130752
323.57,15.9,3614,0.044409003,0.27542114,2.0678291,0.006443767,0.13545689,0.2993828,0.5137529671192169,890,227840,7687.482987603173,29163520
351.15,17.68,3993,0.046089355,0.29268393,2.0795522,0.008043022,0.14070964,0.30692422,0.5576383769512177,891,228096,7695.732013684697,29196288
346.22,17.0,3518,0.045401376,0.27020264,2.0293171,0.009666971,0.13323146,0.28771535,0.5694678425788879,892,228352,7705.046360595152,29229056
352.36,18.36,3623,0.04600282,0.26982626,2.0413308,0.0067837867,0.16399038,0.35523978,0.47616398334503174,893,228608,7714.089692004025,29261824
329.65,17.38,3997,0.045687284,0.26963297,2.0421581,0.008150403,0.14666559,0.31787357,0.5332435071468353,894,228864,7722.288102721795,29294592
340.27,17.44,3738,0.044201676,0.26845297,2.0634446,0.0068103597,0.13975884,0.30716577,0.5769354701042175,895,229120,7731.052831441164,29327360
343.06,18.47,3977,0.044248093,0.26634726,2.0494273,0.008639672,0.14419441,0.312098,0.5796635746955872,896,229376,7739.331181421876,29360128
326.52,17.62,3690,0.044821065,0.2594401,2.0078974,0.0066638556,0.14061728,0.30806476,0.5647525787353516,897,229632,7748.210577971302,29392896
333.55,18.11,3990,0.04352382,0.26720175,2.0682163,0.008530549,0.15435801,0.33301932,0.5417119860649109,898,229888,7756.423233669251,29425664
355.55,18.05,3717,0.04438764,0.280365,2.0485024,0.006789641,0.12693812,0.28126702,0.5783158242702484,899,230144,7765.238440765999,29458432
323.01,16.08,3952,0.043915298,0.27990723,2.0754802,0.008028367,0.15371917,0.3328912,0.5499091148376465,900,230400,7773.52980128862,29491200
304.66,15.39,3787,0.043741737,0.26561484,2.055679,0.008388142,0.15167175,0.3276808,0.5239449143409729,901,230656,7782.221149360761,29523968
353.94,18.25,3977,0.042797167,0.26430258,2.0614984,0.007990201,0.13976039,0.30477032,0.5330765843391418,902,230912,7790.459722078405,29556736
337.67,17.97,3564,0.041048218,0.25281778,2.0866866,0.009162273,0.14924566,0.3219005,0.5002197027206421,903,231168,7799.652330331504,29589504
337.48,17.91,3730,0.04123073,0.2638855,2.0966828,0.0066340496,0.13576172,0.30018902,0.5194778740406036,904,231424,7808.4364651329815,29622272
360.54,18.75,3968,0.046130385,0.29345703,2.0754375,0.008102906,0.13840033,0.30210358,0.5266063213348389,905,231680,7816.694221668877,29655040
331.33,17.59,3693,0.044840988,0.2759603,2.0642219,0.007921445,0.14692423,0.31929,0.4728745222091675,906,231936,7825.607948161662,29687808
338.09,18.46,3986,0.042652562,0.25730386,2.062507,0.008818249,0.1548025,0.3332186,0.4837978482246399,907,232192,7833.828292535618,29720576
329.88,17.18,3767,0.044212375,0.273702,2.0648057,0.007296832,0.13542144,0.29754534,0.5073006451129913,908,232448,7842.525813774206,29753344
317.98,16.27,3938,0.044093955,0.27024332,2.0504146,0.007822255,0.15562704,0.33661783,0.48916035890579224,909,232704,7850.846313347109,29786112
340.33,17.27,3710,0.04157578,0.27212524,2.0817451,0.007563991,0.12511665,0.27674022,0.48108136653900146,910,232960,7859.677171469666,29818880
328.6,16.85,3968,0.039524544,0.23444621,2.0625584,0.0079790065,0.14088306,0.3070593,0.49340730905532837,911,233216,7867.97950186301,29851648
369.6,19.74,3748,0.041548464,0.2514852,2.0787604,0.006718723,0.13587935,0.29989645,0.5143857300281525,912,233472,7876.722272286192,29884416
361.67,18.2,3963,0.04082052,0.25989786,2.0834992,0.006135028,0.12826638,0.28593266,0.5290810763835907,913,233728,7884.99012919236,29917184
343.64,18.62,3767,0.040137753,0.2561849,2.1006331,0.0068976493,0.14310317,0.3144237,0.5186024904251099,914,233984,7893.689060638659,29949952
290.53,13.45,3987,0.041271042,0.2649943,2.0864675,0.008406906,0.17512864,0.37517285,0.46647101640701294,915,234240,7901.907866793685,29982720
337.21,17.39,3708,0.041203283,0.26157632,2.0682557,0.00879797,0.14724433,0.31825787,0.5415306985378265,916,234496,7910.793439120986,30015488
344.39,19.49,3975,0.04006922,0.26138306,2.0910306,0.0061183753,0.155935,0.34145382,0.4760773777961731,917,234752,7919.036804110743,30048256
327.01,17.12,3732,0.03925684,0.2537435,2.0772452,0.007996717,0.152149,0.3298495,0.5117034912109375,918,235008,7927.816070955247,30081024
339.7,17.93,3988,0.040819716,0.25972494,2.0575292,0.008190533,0.15726238,0.33929428,0.48883992433547974,919,235264,7936.031407229602,30113792
325.97,18.05,3692,0.036442492,0.23071289,2.0715027,0.007766995,0.14682414,0.3195444,0.4903942942619324,920,235520,7944.906960130669,30146560
337.72,17.65,3967,0.038771514,0.24389648,2.0933475,0.006502384,0.17494358,0.37874937,0.48412686586380005,921,235776,7953.215229507536,30179328
299.51,15.86,3702,0.037133273,0.23562622,2.0790682,0.007917588,0.18557285,0.39689183,0.45646703243255615,922,236032,7962.065537415445,30212096
323.71,17.89,4001,0.037442874,0.23326619,2.0753527,0.009082383,0.17211705,0.36757636,0.4998127222061157,923,236288,7970.254394411109,30244864
318.64,16.38,3721,0.04088233,0.2511393,2.0510948,0.007169325,0.16642742,0.35953808,0.5128413140773773,924,236544,7979.060234112665,30277632
329.24,17.0,3966,0.039642163,0.25365195,2.06562,0.0080328295,0.17824101,0.38172877,0.4792523980140686,925,236800,7987.3222740972415,30310400
304.59,16.05,3697,0.038801845,0.24687703,2.06499,0.0104178665,0.17405786,0.36857975,0.4813341498374939,926,237056,7996.224133273587,30343168
328.6,17.7,3917,0.041739836,0.2630005,2.0610707,0.0069030947,0.17003268,0.3674806,0.4772513508796692,927,237312,8004.588548078202,30375936
305.5,16.48,3731,0.041196443,0.2521566,2.0774634,0.0067099626,0.18051523,0.3891598,0.4109284281730652,928,237568,8013.371199413203,30408704
301.14,14.41,3977,0.04127035,0.24206543,2.0894861,0.010474253,0.18215542,0.38515207,0.44403308629989624,929,237824,8021.610491032712,30441472
359.65,19.37,3678,0.03965173,0.24581909,2.0902352,0.0054230173,0.12995265,0.29086396,0.5267978012561798,930,238080,8030.518495523371,30474240
353.38,19.01,3920,0.039691765,0.25394693,2.1110191,0.009587864,0.14338814,0.30982095,0.542618989944458,931,238336,8038.922872838564,30507008
347.27,18.2,3668,0.037446097,0.22803752,2.1124885,0.009285133,0.17514314,0.37396577,0.4863424301147461,932,238592,8047.854980382137,30539776
310.75,15.9,3992,0.040063765,0.2699585,2.1160984,0.0106603755,0.19188978,0.40478078,0.4401492476463318,933,238848,8056.062411361374,30572544
311.55,15.45,3648,0.040656835,0.27339682,2.1155114,0.0059462166,0.17134666,0.3731111,0.47147059440612793,934,239104,8065.04508911632,30605312
336.82,17.69,4012,0.03912961,0.25382486,2.118811,0.008170416,0.16276357,0.3515625,0.4313521385192871,935,239360,8073.212294070981,30638080
315.88,15.81,3662,0.039359063,0.27208456,2.1129282,0.007882131,0.19268699,0.4118683,0.4380216598510742,936,239616,8082.219650620595,30670848
299.37,16.32,3991,0.037531167,0.2460022,2.1051795,0.0064711925,0.19048165,0.4101245,0.4488145709037781,937,239872,8090.429343801923,30703616
278.97,14.75,3711,0.038218874,0.24679565,2.1088169,0.008495458,0.19318503,0.41155544,0.38193655014038086,938,240128,8099.258783548139,30736384
318.77,16.77,3993,0.03595468,0.225118,2.1300151,0.005986447,0.18066168,0.39195082,0.4185259938240051,939,240384,8107.463892722502,30769152
332.01,16.91,3733,0.037990153,0.23903401,2.0927336,0.005622947,0.15870391,0.3480166,0.44081801176071167,940,240640,8116.242540317588,30801920
340.26,18.23,3930,0.037893336,0.2366333,2.120035,0.008469752,0.15222462,0.32991043,0.48623520135879517,941,240896,8124.622254692018,30834688
330.45,16.19,3700,0.043082967,0.27778116,2.0749109,0.006641023,0.15523733,0.33869085,0.4833996891975403,942,241152,8133.477450458333,30867456
326.88,16.6,4001,0.038911607,0.23529053,2.0877306,0.0085799275,0.17181925,0.36823323,0.4798547625541687,943,241408,8141.666671892628,30900224
325.86,16.68,3695,0.039193112,0.26208496,2.1138499,0.0063999393,0.1587912,0.3470595,0.4687080383300781,944,241664,8150.535101253539,30932992
319.69,16.42,3978,0.03726321,0.24172974,2.1141543,0.005155917,0.1376624,0.3072961,0.5063202679157257,945,241920,8158.771098627709,30965760
336.42,18.53,3744,0.036856025,0.24483235,2.128676,0.005745392,0.15775251,0.3465877,0.5000356435775757,946,242176,8167.562440208159,30998528
316.08,15.44,3962,0.04226659,0.26665244,2.0923645,0.007374002,0.14786264,0.32282463,0.5275099873542786,947,242432,8175.832663082518,31031296
359.93,19.53,3652,0.04062656,0.26749673,2.110398,0.0063002016,0.14954038,0.3286883,0.5258879661560059,948,242688,8184.804139008746,31064064
366.65,19.12,4011,0.04067054,0.2566223,2.0951262,0.008210038,0.15098177,0.32744595,0.5252445638179779,949,242944,8192.973002936691,31096832
325.14,15.97,3762,0.035814915,0.23895264,2.1251895,0.006166408,0.16539459,0.36096016,0.4690452218055725,950,243200,8201.682314479724,31129600
329.29,18.02,3971,0.036322486,0.2472636,2.1190212,0.005859936,0.15267466,0.33600995,0.5149250626564026,951,243456,8209.984534528106,31162368
327.31,17.22,3724,0.0365768,0.2546692,2.1358974,0.008246574,0.17207657,0.3703779,0.45915067195892334,952,243712,8218.78280128166,31195136
317.2,16.18,4007,0.039127767,0.26563516,2.129813,0.0062817093,0.1666374,0.36330768,0.4736356735229492,953,243968,8226.959243495017,31227904
330.87,18.19,3747,0.038280465,0.2521464,2.1254256,0.007782591,0.17158222,0.37010777,0.4622512459754944,954,244224,8235.704464496113,31260672
320.39,16.64,3943,0.034654416,0.22342937,2.1508372,0.0073620784,0.17939161,0.38707578,0.44882166385650635,955,244480,8244.014087752439,31293440
311.61,15.57,3704,0.03727791,0.25132242,2.1229193,0.0058447123,0.15972403,0.350217,0.480080783367157,956,244736,8252.900402390398,31326208
