eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
312.65,15.33,2917,0.061183017,0.30629477,1.930438,0.008639382,0.13942213,0.30017433,0.6614838540554047,2389,611584,26871.90441038087,78282752
286.33,12.86,2891,0.06539681,0.31595865,1.9069673,0.0113152005,0.1506748,0.3168586,0.6926179528236389,2390,611840,26883.23918804899,78315520
305.17,14.62,2909,0.06190737,0.29823813,1.9459513,0.008616868,0.13247266,0.2866306,0.685845673084259,2391,612096,26894.502646133304,78348288
246.91,12.09,2912,0.060619384,0.29727173,1.9472504,0.0074483044,0.14787358,0.31979555,0.673217386007309,2392,612352,26905.754137594253,78381056
274.65,12.48,2627,0.0613543,0.3079834,1.9481581,0.008288405,0.13190757,0.28620145,0.6967720687389374,2393,612608,26918.22691424936,78413824
290.09,14.34,2897,0.060943216,0.30367026,1.942987,0.008971754,0.1123792,0.24567465,0.7100891768932343,2394,612864,26929.537216342986,78446592
299.87,15.22,2587,0.06044655,0.30249023,1.9258658,0.008646431,0.12820417,0.2776328,0.6791760623455048,2395,613120,26942.203890968114,78479360
296.72,14.31,2911,0.05957693,0.300354,1.9723533,0.008551687,0.13641696,0.29517767,0.6912611126899719,2396,613376,26953.45759551227,78512128
285.25,14.36,2907,0.056768686,0.28209433,1.9500316,0.008447725,0.13006307,0.28223133,0.6877053678035736,2397,613632,26964.727575458586,78544896
259.28,12.93,2940,0.05879112,0.2845459,1.9344912,0.008018744,0.133942,0.2905363,0.6881338059902191,2398,613888,26975.873835477978,78577664
266.13,12.7,2957,0.05813549,0.28845215,1.9712738,0.0074393395,0.13811007,0.30076692,0.6755816042423248,2399,614144,26986.95333506167,78610432
282.14,13.76,2667,0.05743922,0.29535928,1.950594,0.008071541,0.122984976,0.26883873,0.7328512370586395,2400,614400,26999.23745656386,78643200
271.22,13.56,2893,0.056221273,0.28807577,1.9767908,0.009734965,0.14215156,0.30436906,0.6568430662155151,2401,614656,27010.562212251127,78675968
280.62,12.41,2687,0.05849685,0.3017985,1.9815186,0.0073166247,0.12613659,0.2772703,0.7002361714839935,2402,614912,27022.756533619016,78708736
292.13,14.22,2797,0.057318013,0.29860434,1.9983873,0.006944891,0.119525604,0.26512915,0.737852931022644,2403,615168,27034.471887614578,78741504
249.85,11.76,2908,0.05567053,0.28193155,1.9769678,0.00729044,0.15220903,0.32937652,0.6948864459991455,2404,615424,27045.738219138235,78774272
280.12,13.28,2663,0.055316236,0.2850952,1.9737848,0.007593443,0.12471888,0.27372655,0.6958586275577545,2405,615680,27058.04205052927,78807040
304.15,15.96,2917,0.05822022,0.2949117,1.967894,0.008767294,0.109790854,0.24140495,0.7197474241256714,2406,615936,27069.273912787437,78839808
334.74,16.35,2705,0.056894753,0.28544107,1.9551634,0.010295452,0.12567475,0.26986185,0.708276093006134,2407,616192,27081.388389978558,78872576
293.25,14.9,2931,0.059147026,0.29584756,1.9588103,0.008453919,0.12742303,0.2771144,0.7126449346542358,2408,616448,27092.567353304476,78905344
318.77,16.8,2670,0.058226466,0.29421997,1.9513663,0.00963398,0.13019128,0.28014192,0.6670798361301422,2409,616704,27104.83776864037,78938112
277.14,12.84,2942,0.054954484,0.2857666,1.9794284,0.009738617,0.14986122,0.3198338,0.6357612311840057,2410,616960,27115.974432665855,78970880
276.01,12.72,2918,0.055214975,0.26104736,1.9770731,0.009275462,0.14441632,0.3098232,0.6591969430446625,2411,617216,27127.202317018062,79003648
305.61,14.32,2943,0.05877663,0.29051718,1.971196,0.008838595,0.11346219,0.24867111,0.6973399817943573,2412,617472,27138.33369382471,79036416
294.72,13.81,2603,0.057533015,0.29570517,1.9880967,0.009191432,0.13647513,0.29432932,0.6319808065891266,2413,617728,27150.9186655432,79069184
269.4,13.63,2887,0.05561473,0.28563437,2.008486,0.008446808,0.1279098,0.2790957,0.6582413017749786,2414,617984,27162.26686528325,79101952
293.62,14.28,2907,0.057576295,0.2980652,1.9947248,0.0065230527,0.12580733,0.27846304,0.6518617570400238,2415,618240,27173.539195921272,79134720
275.2,13.37,2901,0.06005338,0.30519614,1.9871383,0.006428786,0.11522468,0.25733456,0.6857771277427673,2416,618496,27184.83502569422,79167488
279.3,12.75,2904,0.055850834,0.29711914,1.9858261,0.0054535787,0.11560028,0.26000994,0.6769967675209045,2417,618752,27196.116411548108,79200256
312.74,15.95,2920,0.057906132,0.30856323,2.0022316,0.009226185,0.10956315,0.24071854,0.7066358923912048,2418,619008,27207.335425548255,79233024
325.8,15.91,2899,0.05892015,0.30584717,1.9766406,0.00958779,0.12028275,0.2609227,0.6924695074558258,2419,619264,27218.639239810407,79265792
282.19,12.99,2887,0.060098276,0.29397583,1.9714111,0.008542001,0.12547518,0.2732946,0.6815341711044312,2420,619520,27229.989938583225,79298560
275.85,13.64,2665,0.057297584,0.2903951,1.9797181,0.008896359,0.13383053,0.28946272,0.6675385236740112,2421,619776,27242.283606734127,79331328
264.2,12.51,2566,0.057208758,0.28415933,1.9652945,0.008074793,0.12174591,0.26664814,0.6508913040161133,2422,620032,27255.051403962076,79364096
317.75,16.02,2685,0.059751704,0.29503378,1.9769026,0.008313174,0.11850804,0.25992778,0.6523779928684235,2423,620288,27267.252471618354,79396864
303.17,14.59,2907,0.05810972,0.3026835,1.979767,0.008076372,0.12502944,0.27350155,0.6207840740680695,2424,620544,27278.52307833731,79429632
302.76,15.16,2687,0.05291173,0.2738037,2.013358,0.007659326,0.10100072,0.22694999,0.6798202991485596,2425,620800,27290.717829760164,79462400
281.12,12.94,2963,0.05479866,0.29683432,2.0257525,0.0060564093,0.11693945,0.26228115,0.677496463060379,2426,621056,27301.775375392288,79495168
268.02,12.17,2916,0.05369587,0.2890625,2.030104,0.0075556575,0.12540272,0.27629623,0.6389336585998535,2427,621312,27313.012071177363,79527936
303.87,15.02,2882,0.05348633,0.28875732,2.022522,0.007234318,0.09924004,0.2244619,0.6897740066051483,2428,621568,27324.379130292684,79560704
302.89,14.12,2860,0.05390948,0.2912089,2.0297925,0.00779004,0.11650076,0.25801727,0.6480647027492523,2429,621824,27335.833962466568,79593472
294.29,13.82,2880,0.055027205,0.28110757,1.9896237,0.010932756,0.113683306,0.2452936,0.6764920651912689,2430,622080,27347.210875269026,79626240
308.49,15.45,2872,0.05612375,0.27623495,1.9916447,0.010722712,0.12359247,0.2655724,0.661708414554596,2431,622336,27358.620777275413,79659008
291.76,13.52,2884,0.055653915,0.29234824,2.0059383,0.007181296,0.11290886,0.2515739,0.6850173473358154,2432,622592,27369.981217600405,79691776
290.96,14.75,2889,0.05699648,0.29603067,1.9910583,0.006810192,0.12653859,0.27927795,0.6606427431106567,2433,622848,27381.323769904673,79724544
287.48,14.19,2582,0.054691087,0.28548178,2.000116,0.0101774745,0.12369866,0.2670447,0.6309705376625061,2434,623104,27394.012170050293,79757312
305.87,14.08,2571,0.054545525,0.2779541,2.0007856,0.008471771,0.11782727,0.25872675,0.6745727360248566,2435,623360,27406.7572850883,79790080
267.7,11.63,2920,0.053652953,0.28075156,2.0154235,0.007246967,0.11109718,0.24800889,0.6774634122848511,2436,623616,27417.97701428458,79822848
318.74,15.45,2900,0.0533261,0.28274536,2.0298984,0.008439849,0.11417671,0.25207174,0.7055334448814392,2437,623872,27429.274296060205,79855616
266.45,13.16,2563,0.05545549,0.287618,2.0270915,0.006781776,0.13081868,0.28861567,0.6626018285751343,2438,624128,27442.05908453092,79888384
274.72,12.95,2893,0.055660784,0.28330484,2.0188117,0.00799193,0.12431448,0.2730213,0.6825816631317139,2439,624384,27453.385540302843,79921152
268.99,11.92,2900,0.054564178,0.2778422,2.0275054,0.008379688,0.117516756,0.25882423,0.7154315412044525,2440,624640,27464.683610521257,79953920
280.7,12.93,2591,0.053716358,0.28304037,2.0530431,0.0067014345,0.12495453,0.27756706,0.6563888788223267,2441,624896,27477.330174215138,79986688
268.68,12.87,2602,0.054529596,0.29589844,2.0500915,0.0061398367,0.11884618,0.26641455,0.677674412727356,2442,625152,27489.922208845615,80019456
259.73,12.33,2589,0.055557773,0.2909139,2.029375,0.0056919255,0.114349,0.25790164,0.6406805217266083,2443,625408,27502.578045446426,80052224
290.02,14.52,2572,0.054900557,0.2871704,1.9952613,0.006744566,0.11130392,0.24902393,0.6281283795833588,2444,625664,27515.317789651453,80084992
326.1,16.33,2584,0.055323392,0.29326376,2.0253842,0.0070967474,0.10888735,0.24408887,0.6880844235420227,2445,625920,27527.99635239318,80117760
290.43,14.12,2895,0.056402043,0.30090332,2.0137794,0.009463896,0.12803908,0.2774259,0.6205665767192841,2446,626176,27539.31557847932,80150528
274.98,13.49,2886,0.053347964,0.28396606,2.0384767,0.007898324,0.0970099,0.2189927,0.6814020276069641,2447,626432,27550.66738151014,80183296
321.87,15.8,2934,0.0531335,0.29580688,2.0611765,0.008379851,0.11704592,0.25855562,0.6594354510307312,2448,626688,27561.83629650995,80216064
279.11,13.01,2875,0.053262096,0.29215494,2.0558658,0.0069893883,0.11152922,0.25019696,0.6443896293640137,2449,626944,27573.23213001713,80248832
314.08,15.75,2889,0.05300866,0.29368082,2.0527096,0.0056187455,0.11059526,0.25100723,0.5874350666999817,2450,627200,27584.5713849701,80281600
283.26,13.87,2900,0.053045113,0.29008994,2.0538092,0.0061370824,0.10765753,0.24411708,0.6690328121185303,2451,627456,27595.86932335049,80314368
267.18,13.17,2854,0.053266805,0.29259238,2.068516,0.0075418553,0.12892552,0.28413767,0.6039923131465912,2452,627712,27607.35087571293,80347136
297.76,14.46,2894,0.05465967,0.28805542,2.0479267,0.008354153,0.11015174,0.2445537,0.6492184698581696,2453,627968,27618.673956163228,80379904
288.94,13.6,2826,0.05280857,0.2852173,2.063454,0.0074295574,0.1147914,0.2559928,0.6363544762134552,2454,628224,27630.269674818963,80412672
285.55,14.25,2901,0.050879672,0.28388467,2.0727785,0.0068617375,0.12256158,0.27285528,0.6361082196235657,2455,628480,27641.565007165074,80445440
249.3,11.29,2911,0.05274244,0.29125977,2.0720942,0.007640353,0.11907504,0.26431128,0.6633065640926361,2456,628736,27652.819068226963,80478208
263.27,12.19,2925,0.054609463,0.29892984,2.0562568,0.005587136,0.12210131,0.27415344,0.6288162171840668,2457,628992,27664.019139647484,80510976
280.61,13.66,2962,0.05222969,0.2911377,2.0519326,0.0069337185,0.12125936,0.26968995,0.6273248195648193,2458,629248,27675.081329651177,80543744
291.87,14.19,2905,0.05315426,0.28710938,2.0748038,0.0059176064,0.10144057,0.23254202,0.6497378647327423,2459,629504,27686.360339090228,80576512
282.67,13.08,2932,0.053453162,0.2827352,2.0495496,0.0091905305,0.12263468,0.26787925,0.6244815587997437,2460,629760,27697.53387197852,80609280
273.32,12.8,2999,0.0499686,0.2849528,2.0741851,0.005244834,0.11425799,0.25951004,0.6592448055744171,2461,630016,27708.458915587515,80642048
285.46,13.93,2913,0.049714494,0.27967325,2.066453,0.0052620904,0.110648654,0.25210223,0.6364540457725525,2462,630272,27719.707246068865,80674816
260.41,13.21,2913,0.05072212,0.28194174,2.049367,0.007440146,0.12255519,0.2712174,0.6127588152885437,2463,630528,27730.956113088876,80707584
283.07,14.05,2950,0.050722014,0.27520752,2.0602386,0.010201926,0.1285359,0.27787277,0.6292973756790161,2464,630784,27742.06412924826,80740352
278.12,13.96,2665,0.052848205,0.2808431,2.0347023,0.006542985,0.11417556,0.25595918,0.6555288434028625,2465,631040,27754.35955459252,80773120
294.13,14.15,2955,0.05309336,0.29701743,2.0307825,0.0063933344,0.11802081,0.26387063,0.6648033857345581,2466,631296,27765.448607940227,80805888
276.29,12.83,2712,0.052534476,0.28442383,2.0241663,0.0074959905,0.113579035,0.2526494,0.6898066699504852,2467,631552,27777.531164240092,80838656
267.76,12.44,2696,0.052258432,0.28779092,2.0412848,0.00807381,0.13027689,0.28523186,0.6432546973228455,2468,631808,27789.683488946408,80871424
290.6,13.81,2894,0.055484157,0.2992147,2.0490038,0.0100482805,0.11396214,0.2488078,0.6657423079013824,2469,632064,27801.007216773927,80904192
277.46,13.31,2921,0.05478723,0.2895813,2.0041294,0.006832327,0.11568239,0.25778273,0.6678296625614166,2470,632320,27812.223560020328,80936960
278.7,13.38,2897,0.05400834,0.2816569,2.0122516,0.0068948506,0.1152687,0.25699273,0.6651264429092407,2471,632576,27823.533428970724,80969728
300.25,14.76,2571,0.057581186,0.29060873,2.020044,0.01056191,0.11739931,0.25407565,0.6764867901802063,2472,632832,27836.278815932572,81002496
332.36,17.66,2976,0.05368415,0.28071085,2.0270011,0.0083850045,0.1049711,0.2337122,0.6833720803260803,2473,633088,27847.289704736322,81035264
268.62,12.41,2944,0.05118899,0.28657022,2.0753644,0.008476107,0.11417165,0.25289837,0.6510061919689178,2474,633344,27858.417721241713,81068032
296.34,14.49,2921,0.05257103,0.28433228,2.0971549,0.0055914037,0.11444383,0.259648,0.6411834061145782,2475,633600,27869.633465904742,81100800
264.96,12.58,2930,0.050364796,0.27965292,2.0758429,0.006079706,0.12107033,0.27149814,0.6356531977653503,2476,633856,27880.814222801477,81133568
263.86,12.1,2924,0.050612334,0.26971436,2.0636218,0.0048917797,0.12377027,0.2790294,0.6269108951091766,2477,634112,27892.019095722586,81166336
284.74,12.95,2911,0.053113077,0.28112793,2.0467713,0.006939039,0.12375117,0.27455965,0.6402107775211334,2478,634368,27903.275005627424,81199104
266.98,12.94,2673,0.054113146,0.2816874,2.0543692,0.0096988985,0.11558176,0.25285313,0.6727149784564972,2479,634624,27915.530742540956,81231872
284.49,13.81,2895,0.053039562,0.2788086,2.0534897,0.006509021,0.11302718,0.25410607,0.6906712055206299,2480,634880,27926.848421640694,81264640
278.37,12.96,2969,0.05253966,0.2757772,2.0543573,0.0068976623,0.13079196,0.2888757,0.651464968919754,2481,635136,27937.882614586502,81297408
265.51,12.53,2928,0.0538802,0.29344687,2.0334868,0.0086147785,0.12460378,0.2726477,0.6730433702468872,2482,635392,27949.073534063995,81330176
278.27,14.06,2904,0.053428132,0.28841147,2.0517318,0.0075642243,0.12801324,0.28193268,0.63465216755867,2483,635648,27960.3562922962,81362944
282.64,13.09,2932,0.052890237,0.28523764,2.0562477,0.008817068,0.11829033,0.2600715,0.667165219783783,2484,635904,27971.529688235372,81395712
275.14,12.91,2934,0.05062838,0.26627603,2.0419183,0.0050252345,0.12397333,0.27873456,0.6772211492061615,2485,636160,27982.696445632726,81428480
275.75,12.38,2948,0.055143237,0.2938741,2.0282056,0.007357691,0.12409826,0.27404526,0.6414440274238586,2486,636416,27993.810089003295,81461248
296.31,14.87,2946,0.053132888,0.27757773,2.0034266,0.006814227,0.114028566,0.25449717,0.6699201762676239,2487,636672,28004.93206660077,81494016
275.95,13.21,2935,0.054759722,0.28856406,2.0230334,0.006166794,0.12311388,0.27435485,0.674653023481369,2488,636928,28016.094739008695,81526784
277.0,12.87,2938,0.055244755,0.29878744,2.0403602,0.006557395,0.13486765,0.2974277,0.6406117081642151,2489,637184,28027.246726538986,81559552
241.66,10.57,2927,0.058603585,0.30826822,2.0058517,0.010271755,0.13937671,0.298327,0.6197220385074615,2490,637440,28038.44226460159,81592320
321.43,16.3,2932,0.056441125,0.29071045,1.9978439,0.007907516,0.11527008,0.254682,0.6663982272148132,2491,637696,28049.61674201861,81625088
281.14,14.24,2908,0.055761706,0.27894083,1.9989723,0.007196574,0.119563706,0.26471373,0.6519936323165894,2492,637952,28060.885674823076,81657856
316.01,15.94,2914,0.05515324,0.284434,1.9903551,0.008924271,0.11659974,0.25515804,0.6554032564163208,2493,638208,28072.1291224882,81690624
267.59,13.46,2845,0.058514893,0.2922465,1.997351,0.0085645085,0.13622767,0.29527336,0.6031004786491394,2494,638464,28083.644161056727,81723392
299.77,13.98,2914,0.055884883,0.2852478,2.015331,0.006534695,0.11935771,0.26595262,0.6524786055088043,2495,638720,28094.888956759125,81756160
308.13,14.27,2915,0.057491228,0.28892007,1.9763564,0.008113885,0.11981448,0.2629283,0.6721146106719971,2496,638976,28106.12930643186,81788928
303.11,16.09,2906,0.060430586,0.307902,1.9807806,0.010396292,0.1293507,0.27752438,0.6795165836811066,2497,639232,28117.405510000885,81821696
300.71,15.4,2923,0.058432404,0.30119833,1.9864717,0.008487238,0.1312904,0.28533578,0.6498934328556061,2498,639488,28128.61333739385,81854464
278.59,13.59,2893,0.05576412,0.2818807,2.0002496,0.009040331,0.13406338,0.29005107,0.6626339852809906,2499,639744,28139.936844564974,81887232
255.24,12.85,2679,0.055235732,0.29859415,2.022939,0.008909701,0.13634492,0.2953292,0.653683215379715,2500,640000,28152.167115036398,81920000
284.34,14.99,2920,0.055446576,0.2902832,1.9907889,0.0068627116,0.12615618,0.27840275,0.6771006286144257,2501,640256,28163.389405649155,81952768
317.1,15.46,2680,0.055092234,0.28744507,2.014427,0.007493499,0.11682486,0.25895128,0.6837218403816223,2502,640512,28175.616287082434,81985536
280.89,14.25,2914,0.056151707,0.29048666,2.0257833,0.0065171886,0.14513464,0.3177506,0.6284432113170624,2503,640768,28186.859262801707,82018304
255.0,11.74,2924,0.05266351,0.2956543,2.0639665,0.008294015,0.13620396,0.2970992,0.6625429093837738,2504,641024,28198.064582422376,82051072
263.65,12.74,2890,0.05330501,0.2758789,2.0311491,0.006742111,0.122397155,0.27193305,0.7038090527057648,2505,641280,28209.40036464855,82083840
291.64,14.02,2885,0.05260088,0.28020224,2.0270112,0.0061666067,0.12489572,0.27799845,0.6708685457706451,2506,641536,28220.7559033148,82116608
275.71,13.89,2866,0.051789325,0.27364096,2.0240479,0.0071631954,0.13246363,0.29108182,0.6452140510082245,2507,641792,28232.18721612543,82149376
302.53,16.71,2843,0.05328688,0.28934732,2.0450315,0.006050819,0.12220808,0.2732152,0.6587786972522736,2508,642048,28243.712607834488,82182144
289.31,13.5,2972,0.0516647,0.27727255,2.0381958,0.008427144,0.12773041,0.2793705,0.651604413986206,2509,642304,28254.737964678556,82214912
305.26,14.7,2905,0.05322129,0.2818807,2.0126882,0.007618524,0.124127924,0.27327254,0.6856403946876526,2510,642560,28266.017836771905,82247680
299.86,15.23,2925,0.052589566,0.28711954,2.009307,0.007209893,0.12646484,0.2786961,0.6705587208271027,2511,642816,28277.219237461686,82280448
295.7,15.35,2913,0.054588795,0.280131,1.9949015,0.0067998557,0.119952105,0.26620248,0.6829209923744202,2512,643072,28288.467649944127,82313216
320.25,16.45,2930,0.05341815,0.2822164,2.0016675,0.0070370785,0.117821105,0.26160142,0.6914180517196655,2513,643328,28299.649660862982,82345984
273.09,13.55,2772,0.053565662,0.28252158,2.0230503,0.008471505,0.13649614,0.29651034,0.6605957746505737,2514,643584,28311.468522083014,82378752
291.72,14.74,2883,0.05416656,0.2900289,2.0080688,0.0069401865,0.13112263,0.2885263,0.6663132905960083,2515,643840,28322.831322796643,82411520
291.77,14.32,2620,0.056148935,0.28786215,2.000629,0.005973721,0.12940626,0.28687766,0.6536563634872437,2516,644096,28335.334890387952,82444288
289.58,14.56,2912,0.05437232,0.2843628,2.0024369,0.008371376,0.13605356,0.29541314,0.6498368978500366,2517,644352,28346.58690573275,82477056
318.99,16.31,2877,0.056077223,0.2835083,1.9939898,0.0073682982,0.13225637,0.28965595,0.6485288143157959,2518,644608,28357.975303497165,82509824
293.37,14.28,2857,0.05722478,0.2886251,1.9999348,0.007004965,0.13243456,0.2908579,0.651801198720932,2519,644864,28369.444073826075,82542592
321.07,16.48,2858,0.056520995,0.29013062,1.997879,0.00709842,0.12064924,0.2670592,0.6825952231884003,2520,645120,28380.90925256163,82575360
299.12,13.98,2934,0.056501355,0.29078165,2.0054739,0.007868395,0.1315558,0.2874843,0.6935257017612457,2521,645376,28392.07484740019,82608128
276.04,12.73,2855,0.05414496,0.28223673,2.0047426,0.007985208,0.123426415,0.2709773,0.6958750784397125,2522,645632,28403.549790550023,82640896
316.86,15.76,2571,0.055289816,0.2752482,1.9922256,0.007612664,0.13301985,0.29065895,0.6743490397930145,2523,645888,28416.29532564059,82673664
308.14,15.78,2909,0.055577323,0.27356973,1.9952735,0.0082974695,0.14604191,0.31539437,0.6823164224624634,2524,646144,28427.55790650472,82706432
301.58,14.27,2899,0.056123663,0.2924703,1.9913297,0.0071183126,0.1271661,0.2799222,0.6964194774627686,2525,646400,28438.86050529033,82739200
290.12,15.14,2901,0.05786736,0.2949829,2.0034902,0.008551325,0.13168208,0.2863313,0.7159726321697235,2526,646656,28450.156206421554,82771968
302.55,15.01,2591,0.057362888,0.2770691,1.9815902,0.007721061,0.149669,0.32352766,0.6840976476669312,2527,646912,28462.800262518227,82804736
268.97,13.42,2897,0.056646254,0.28997803,1.9805981,0.008642132,0.13371438,0.28975648,0.6793434023857117,2528,647168,28474.110702019185,82837504
325.41,16.07,2905,0.05757764,0.28330484,1.987532,0.008228348,0.12557997,0.27445385,0.6984561085700989,2529,647424,28485.390502266586,82870272
272.39,13.01,2908,0.058331486,0.29371133,2.0068247,0.007203823,0.1298615,0.2854519,0.7266562879085541,2530,647680,28496.65854819864,82903040
298.55,14.11,2622,0.057572037,0.2894694,2.011081,0.008853596,0.13861963,0.29975367,0.6811706125736237,2531,647936,28509.15606127307,82935808
285.23,14.42,2907,0.057904318,0.28735352,1.978675,0.010499804,0.15170456,0.321983,0.631010115146637,2532,648192,28520.426480915397,82968576
293.66,13.74,2861,0.05979095,0.29367065,1.9843664,0.00643757,0.12595725,0.27872667,0.6774135529994965,2533,648448,28531.876769058406,83001344
307.72,15.63,2885,0.055707693,0.28053793,2.006231,0.0068549644,0.1113948,0.24920428,0.6936752498149872,2534,648704,28543.234412550926,83034112
320.5,16.09,2589,0.058401134,0.28993735,1.9902722,0.0096635455,0.12771495,0.27590826,0.6756154894828796,2535,648960,28555.88863326609,83066880
308.53,15.78,2945,0.0584129,0.28237915,1.9748608,0.0071290955,0.14462419,0.31448737,0.6611363291740417,2536,649216,28567.013418424875,83099648
261.48,12.96,2935,0.057967454,0.2961731,1.9839853,0.010103484,0.15209176,0.32365617,0.6221128702163696,2537,649472,28578.176879961044,83132416
292.13,14.01,2887,0.05698954,0.28834024,1.9953898,0.0075900718,0.14396851,0.31266466,0.6489103734493256,2538,649728,28589.527382899076,83165184
279.45,13.09,2587,0.05895846,0.28504434,1.9706488,0.007068652,0.12979345,0.28486252,0.6488912105560303,2539,649984,28602.19293298945,83197952
310.78,15.68,2906,0.058618817,0.29787192,1.9758443,0.008446059,0.13705443,0.2967336,0.6621991991996765,2540,650240,28613.466865886003,83230720
242.97,11.04,2599,0.056760494,0.2888794,1.999766,0.00861425,0.14549308,0.31375298,0.6645497381687164,2541,650496,28626.07176943496,83263488
277.77,13.29,2898,0.05729347,0.2844747,1.9814291,0.010286584,0.14661299,0.31228134,0.6411443948745728,2542,650752,28637.378217022866,83296256
289.93,13.97,2850,0.05788635,0.3018392,1.9901482,0.009997542,0.13190223,0.28361237,0.703527182340622,2543,651008,28648.874286562204,83329024
290.21,13.92,2878,0.05879709,0.29367065,1.9594665,0.010281851,0.14326648,0.30515856,0.6788843870162964,2544,651264,28660.258688256145,83361792
312.03,16.43,2899,0.058787256,0.29099527,1.9612857,0.007964948,0.13610117,0.29549816,0.7018603384494781,2545,651520,28671.558762066066,83394560
297.75,15.22,2895,0.05792762,0.29636636,1.9601412,0.009793377,0.1376688,0.29495367,0.6780061423778534,2546,651776,28682.875661872327,83427328
318.65,15.86,2872,0.058862388,0.288798,1.9610738,0.008700404,0.14759362,0.31700787,0.6621854901313782,2547,652032,28694.28459141776,83460096
287.4,14.01,2921,0.057247072,0.2814738,1.9614156,0.008490321,0.14070296,0.30365354,0.6876829564571381,2548,652288,28705.50107479468,83492864
298.41,15.31,2919,0.06045133,0.30426025,1.9439658,0.008799526,0.14627868,0.31383762,0.6767423152923584,2549,652544,28716.727001104504,83525632
269.33,13.25,2620,0.058950808,0.29057822,1.9536405,0.008887152,0.15785928,0.33701706,0.6511590778827667,2550,652800,28729.23307838291,83558400
276.73,13.6,2937,0.060821712,0.29108682,1.95038,0.008493042,0.15915035,0.34032226,0.6702351868152618,2551,653056,28740.389870628715,83591168
319.74,16.61,2584,0.058568705,0.28068033,1.9437442,0.007246541,0.13353744,0.2914567,0.7133375108242035,2552,653312,28753.067390765995,83623936
319.0,16.07,2929,0.06152922,0.29951987,1.9513046,0.0088468725,0.14070627,0.30274487,0.6951377093791962,2553,653568,28764.2534500435,83656704
303.83,15.01,2593,0.05718273,0.2912089,1.9679412,0.008684204,0.13329884,0.28858808,0.6953219473361969,2554,653824,28776.888682104647,83689472
304.41,16.07,2904,0.05706015,0.292806,1.9889499,0.009725218,0.14378865,0.30790585,0.6773701608181,2555,654080,28788.16968772933,83722240
295.28,14.34,2602,0.056524128,0.27461752,1.9686446,0.009088349,0.14507712,0.31135044,0.6746263206005096,2556,654336,28800.76350500062,83755008
285.24,14.7,2602,0.056221932,0.28172812,1.9936436,0.0089701405,0.14343692,0.30880642,0.6882672309875488,2557,654592,28813.355860464275,83787776
277.64,13.04,2887,0.056825843,0.2876892,1.9815812,0.009991331,0.15264922,0.32494736,0.6871268451213837,2558,654848,28824.70316432789,83820544
255.14,12.39,2914,0.057038408,0.27478027,1.9545817,0.009701576,0.14634591,0.31238028,0.7165745496749878,2559,655104,28835.945612423122,83853312
290.18,14.88,2885,0.059380073,0.29794312,1.9495271,0.008536876,0.14037487,0.30266652,0.7039372622966766,2560,655360,28847.301339693367,83886080
292.44,14.0,2943,0.056807388,0.27542114,1.9691539,0.010062818,0.14307098,0.3053994,0.7073367536067963,2561,655616,28858.432645186782,83918848
286.59,13.62,2807,0.05682774,0.28886923,1.9486922,0.0063289143,0.13532995,0.29697585,0.7236782610416412,2562,655872,28870.10583825037,83951616
284.16,13.86,2865,0.059946496,0.29222617,1.9433554,0.010543041,0.16848683,0.3547547,0.6314115524291992,2563,656128,28881.54038735479,83984384
286.92,13.88,2882,0.06014186,0.2883606,1.9527553,0.009922035,0.14736535,0.31394178,0.7024427950382233,2564,656384,28892.91069856286,84017152
281.64,13.16,2899,0.06051339,0.30742392,1.9723749,0.008435382,0.1318377,0.2862521,0.7337177097797394,2565,656640,28904.213567402214,84049920
323.77,16.41,2879,0.05674036,0.28900146,1.974701,0.00878409,0.13080975,0.28354537,0.7053806483745575,2566,656896,28915.59561740607,84082688
296.59,14.53,2624,0.059470106,0.2872416,1.9484159,0.00843553,0.14610603,0.31430933,0.6697214543819427,2567,657152,28928.079803824425,84115456
286.73,13.21,2883,0.058830544,0.29826865,1.9768237,0.008752511,0.15719308,0.3364176,0.6238973140716553,2568,657408,28939.443455342203,84148224
302.16,15.41,2870,0.05574326,0.28829956,1.9822173,0.0099741565,0.14945437,0.31860474,0.6665405333042145,2569,657664,28950.85924072191,84180992
269.64,13.7,2884,0.05773825,0.29769897,1.9721345,0.0088515235,0.15539253,0.33252466,0.6280037462711334,2570,657920,28962.21953523904,84213760
283.69,13.5,2832,0.055846278,0.2993164,2.0006497,0.0057921875,0.13433655,0.29710168,0.6534105837345123,2571,658176,28973.788611333817,84246528
299.03,14.42,2899,0.05430531,0.29399619,1.978969,0.008889463,0.14543994,0.31268033,0.6008889079093933,2572,658432,28985.088942721486,84279296
284.26,13.95,2877,0.055862892,0.29389444,1.9665734,0.0072042174,0.120729394,0.26638177,0.6176198422908783,2573,658688,28996.475884567946,84312064
314.09,15.06,2918,0.05654225,0.30225626,1.9843913,0.0077396487,0.12008654,0.26438162,0.6904336810112,2574,658944,29007.70546618849,84344832
295.87,14.4,2617,0.054107342,0.29014078,1.9949647,0.008565987,0.11977625,0.26231977,0.6706630885601044,2575,659200,29020.226152490824,84377600
